V(out)	I(R1)	power

% Ifail is 22% of Iphoto
%Step Information: Ifailure=1.30889  (Run: 2/6)
9.327634e-012	5.885339e+000	5.489629e-011	
9.767232e-012	5.885339e+000	5.748347e-011	
1.022755e-011	5.885339e+000	6.019259e-011	
1.070956e-011	5.885339e+000	6.302938e-011	
1.121428e-011	5.885339e+000	6.599986e-011	
1.174280e-011	5.885339e+000	6.911034e-011	
1.229622e-011	5.885339e+000	7.236741e-011	
1.287572e-011	5.885339e+000	7.577798e-011	
1.348253e-011	5.885339e+000	7.934928e-011	
1.411795e-011	5.885339e+000	8.308890e-011	
1.478330e-011	5.885339e+000	8.700476e-011	
1.548002e-011	5.885339e+000	9.110517e-011	
1.620957e-011	5.885339e+000	9.539882e-011	
1.697350e-011	5.885339e+000	9.989483e-011	
1.777344e-011	5.885339e+000	1.046027e-010	
1.861108e-011	5.885339e+000	1.095325e-010	
1.948819e-011	5.885339e+000	1.146946e-010	
2.040664e-011	5.885339e+000	1.201000e-010	
2.136838e-011	5.885339e+000	1.257601e-010	
2.237544e-011	5.885339e+000	1.316870e-010	
2.342996e-011	5.885339e+000	1.378932e-010	
2.453418e-011	5.885339e+000	1.443920e-010	
2.569044e-011	5.885339e+000	1.511969e-010	
2.690119e-011	5.885339e+000	1.583226e-010	
2.816901e-011	5.885339e+000	1.657842e-010	
2.949657e-011	5.885339e+000	1.735973e-010	
3.088670e-011	5.885339e+000	1.817787e-010	
3.234234e-011	5.885339e+000	1.903457e-010	
3.386659e-011	5.885339e+000	1.993164e-010	
3.546268e-011	5.885339e+000	2.087099e-010	
3.713398e-011	5.885339e+000	2.185461e-010	
3.888405e-011	5.885339e+000	2.288458e-010	
4.071660e-011	5.885339e+000	2.396310e-010	
4.263552e-011	5.885339e+000	2.509245e-010	
4.464486e-011	5.885339e+000	2.627502e-010	
4.674891e-011	5.885339e+000	2.751332e-010	
4.895212e-011	5.885339e+000	2.880998e-010	
5.125916e-011	5.885339e+000	3.016776e-010	
5.367493e-011	5.885339e+000	3.158952e-010	
5.620455e-011	5.885339e+000	3.307829e-010	
5.885339e-011	5.885339e+000	3.463722e-010	
6.162707e-011	5.885339e+000	3.626962e-010	
6.453146e-011	5.885339e+000	3.797896e-010	
6.757274e-011	5.885339e+000	3.976885e-010	
7.075734e-011	5.885339e+000	4.164310e-010	
7.409203e-011	5.885339e+000	4.360567e-010	
7.758388e-011	5.885339e+000	4.566075e-010	
8.124030e-011	5.885339e+000	4.781267e-010	
8.506904e-011	5.885339e+000	5.006601e-010	
8.907822e-011	5.885339e+000	5.242555e-010	
9.327634e-011	5.885339e+000	5.489629e-010	
