V(out)	I(R1)	power

% Ifail is 65% of Iphoto
%Step Information: Ifailure=3.80889  (Run: 4/6)
7.411664e-013	5.887293e+000	4.363464e-012	
7.760964e-013	5.887293e+000	4.569107e-012	
8.126727e-013	5.887293e+000	4.784443e-012	
8.509728e-013	5.887293e+000	5.009927e-012	
8.910780e-013	5.887293e+000	5.246037e-012	
9.330732e-013	5.887293e+000	5.493275e-012	
9.770475e-013	5.887293e+000	5.752166e-012	
1.023094e-012	5.887293e+000	6.023257e-012	
1.071311e-012	5.887293e+000	6.307124e-012	
1.121801e-012	5.887293e+000	6.604370e-012	
1.174670e-012	5.887293e+000	6.915624e-012	
1.230030e-012	5.887293e+000	7.241547e-012	
1.288000e-012	5.887293e+000	7.582831e-012	
1.348701e-012	5.887293e+000	7.940198e-012	
1.412263e-012	5.887293e+000	8.314408e-012	
1.478821e-012	5.887293e+000	8.706255e-012	
1.548516e-012	5.887293e+000	9.116568e-012	
1.621495e-012	5.887293e+000	9.546218e-012	
1.697914e-012	5.887293e+000	9.996118e-012	
1.777934e-012	5.887293e+000	1.046722e-011	
1.861726e-012	5.887293e+000	1.096052e-011	
1.949466e-012	5.887293e+000	1.147708e-011	
2.041342e-012	5.887293e+000	1.201798e-011	
2.137547e-012	5.887293e+000	1.258437e-011	
2.238287e-012	5.887293e+000	1.317745e-011	
2.343774e-012	5.887293e+000	1.379848e-011	
2.454232e-012	5.887293e+000	1.444879e-011	
2.569897e-012	5.887293e+000	1.512974e-011	
2.691012e-012	5.887293e+000	1.584278e-011	
2.817836e-012	5.887293e+000	1.658943e-011	
2.950636e-012	5.887293e+000	1.737126e-011	
3.089696e-012	5.887293e+000	1.818994e-011	
3.235309e-012	5.887293e+000	1.904721e-011	
3.387784e-012	5.887293e+000	1.994488e-011	
3.547445e-012	5.887293e+000	2.088485e-011	
3.714631e-012	5.887293e+000	2.186912e-011	
3.889696e-012	5.887293e+000	2.289978e-011	
4.073012e-012	5.887293e+000	2.397902e-011	
4.264967e-012	5.887293e+000	2.510911e-011	
4.465969e-012	5.887293e+000	2.629247e-011	
4.676444e-012	5.887293e+000	2.753160e-011	
4.896838e-012	5.887293e+000	2.882912e-011	
5.127618e-012	5.887293e+000	3.018779e-011	
5.369275e-012	5.887293e+000	3.161050e-011	
5.622322e-012	5.887293e+000	3.310026e-011	
5.887294e-012	5.887293e+000	3.466022e-011	
6.164753e-012	5.887293e+000	3.629371e-011	
6.455289e-012	5.887293e+000	3.800418e-011	
6.759517e-012	5.887293e+000	3.979526e-011	
7.078084e-012	5.887293e+000	4.167076e-011	
7.411663e-012	5.887293e+000	4.363464e-011	
7.760965e-012	5.887293e+000	4.569108e-011	
8.126728e-012	5.887293e+000	4.784443e-011	
8.509729e-012	5.887293e+000	5.009927e-011	
8.910779e-012	5.887293e+000	5.246037e-011	
9.330731e-012	5.887293e+000	5.493275e-011	
9.770475e-012	5.887293e+000	5.752165e-011	
1.023094e-011	5.887293e+000	6.023257e-011	
1.071311e-011	5.887293e+000	6.307124e-011	
1.121801e-011	5.887293e+000	6.604370e-011	
1.174669e-011	5.887293e+000	6.915624e-011	
1.230030e-011	5.887293e+000	7.241547e-011	
1.287999e-011	5.887293e+000	7.582831e-011	
1.348701e-011	5.887293e+000	7.940198e-011	
1.412263e-011	5.887293e+000	8.314409e-011	
1.478821e-011	5.887293e+000	8.706254e-011	
1.548516e-011	5.887293e+000	9.116568e-011	
1.621495e-011	5.887293e+000	9.546218e-011	
1.697914e-011	5.887293e+000	9.996118e-011	
1.777934e-011	5.887293e+000	1.046722e-010	
1.861726e-011	5.887293e+000	1.096053e-010	
1.949466e-011	5.887293e+000	1.147708e-010	
2.041342e-011	5.887293e+000	1.201798e-010	
2.137547e-011	5.887293e+000	1.258437e-010	
2.238287e-011	5.887293e+000	1.317745e-010	
2.343774e-011	5.887293e+000	1.379848e-010	
2.454232e-011	5.887293e+000	1.444879e-010	
2.569897e-011	5.887293e+000	1.512974e-010	
2.691012e-011	5.887293e+000	1.584278e-010	
2.817836e-011	5.887293e+000	1.658943e-010	
2.950636e-011	5.887293e+000	1.737126e-010	
3.089696e-011	5.887293e+000	1.818994e-010	
3.235309e-011	5.887293e+000	1.904721e-010	
3.387784e-011	5.887293e+000	1.994488e-010	
3.547445e-011	5.887293e+000	2.088485e-010	
3.714631e-011	5.887293e+000	2.186912e-010	
3.889696e-011	5.887293e+000	2.289978e-010	
4.073012e-011	5.887293e+000	2.397902e-010	
4.264967e-011	5.887293e+000	2.510911e-010	
4.465969e-011	5.887293e+000	2.629247e-010	
4.676444e-011	5.887293e+000	2.753160e-010	
4.896837e-011	5.887293e+000	2.882912e-010	
5.127618e-011	5.887293e+000	3.018779e-010	
5.369276e-011	5.887293e+000	3.161050e-010	
5.622322e-011	5.887293e+000	3.310026e-010	
5.887293e-011	5.887293e+000	3.466022e-010	
6.164753e-011	5.887293e+000	3.629371e-010	
6.455289e-011	5.887293e+000	3.800418e-010	
6.759517e-011	5.887293e+000	3.979526e-010	
7.078084e-011	5.887293e+000	4.167076e-010	
7.411664e-011	5.887293e+000	4.363464e-010	
7.760964e-011	5.887293e+000	4.569107e-010	
8.126727e-011	5.887293e+000	4.784443e-010	
8.509728e-011	5.887293e+000	5.009927e-010	
8.910779e-011	5.887293e+000	5.246037e-010	
9.330731e-011	5.887293e+000	5.493275e-010	
9.770475e-011	5.887293e+000	5.752165e-010	
1.023094e-010	5.887293e+000	6.023257e-010	
1.071311e-010	5.887293e+000	6.307124e-010	
1.121801e-010	5.887293e+000	6.604369e-010	
1.174670e-010	5.887293e+000	6.915624e-010	
1.230030e-010	5.887293e+000	7.241547e-010	
1.287999e-010	5.887293e+000	7.582830e-010	
1.348701e-010	5.887293e+000	7.940198e-010	
1.412263e-010	5.887293e+000	8.314409e-010	
1.478821e-010	5.887293e+000	8.706254e-010	
1.548516e-010	5.887293e+000	9.116568e-010	
1.621495e-010	5.887293e+000	9.546218e-010	
1.697914e-010	5.887293e+000	9.996118e-010	
1.777934e-010	5.887293e+000	1.046722e-009	
1.861726e-010	5.887293e+000	1.096052e-009	
1.949466e-010	5.887293e+000	1.147708e-009	
2.041342e-010	5.887293e+000	1.201798e-009	
2.137547e-010	5.887293e+000	1.258437e-009	
2.238287e-010	5.887293e+000	1.317745e-009	
2.343774e-010	5.887293e+000	1.379848e-009	
2.454232e-010	5.887293e+000	1.444879e-009	
2.569897e-010	5.887293e+000	1.512974e-009	
2.691012e-010	5.887293e+000	1.584278e-009	
2.817836e-010	5.887293e+000	1.658943e-009	
2.950636e-010	5.887293e+000	1.737126e-009	
3.089696e-010	5.887293e+000	1.818995e-009	
3.235308e-010	5.887293e+000	1.904721e-009	
3.387784e-010	5.887293e+000	1.994488e-009	
3.547445e-010	5.887293e+000	2.088485e-009	
3.714631e-010	5.887293e+000	2.186912e-009	
3.889696e-010	5.887293e+000	2.289978e-009	
4.073012e-010	5.887293e+000	2.397902e-009	
4.264967e-010	5.887293e+000	2.510911e-009	
4.465969e-010	5.887293e+000	2.629247e-009	
4.676444e-010	5.887293e+000	2.753160e-009	
4.896837e-010	5.887293e+000	2.882912e-009	
5.127618e-010	5.887293e+000	3.018779e-009	
5.369276e-010	5.887293e+000	3.161050e-009	
5.622321e-010	5.887293e+000	3.310026e-009	
5.887293e-010	5.887293e+000	3.466022e-009	
6.164753e-010	5.887293e+000	3.629371e-009	
6.455289e-010	5.887293e+000	3.800418e-009	
6.759517e-010	5.887293e+000	3.979526e-009	
7.078084e-010	5.887293e+000	4.167075e-009	
7.411664e-010	5.887293e+000	4.363464e-009	
7.760965e-010	5.887293e+000	4.569108e-009	
8.126728e-010	5.887293e+000	4.784443e-009	
8.509728e-010	5.887293e+000	5.009927e-009	
8.910779e-010	5.887293e+000	5.246037e-009	
9.330732e-010	5.887293e+000	5.493275e-009	
9.770476e-010	5.887293e+000	5.752166e-009	
1.023094e-009	5.887293e+000	6.023257e-009	
1.071311e-009	5.887293e+000	6.307124e-009	
1.121801e-009	5.887293e+000	6.604370e-009	
1.174669e-009	5.887293e+000	6.915624e-009	
1.230030e-009	5.887293e+000	7.241547e-009	
1.287999e-009	5.887293e+000	7.582831e-009	
1.348701e-009	5.887293e+000	7.940199e-009	
1.412263e-009	5.887293e+000	8.314408e-009	
1.478821e-009	5.887293e+000	8.706255e-009	
1.548516e-009	5.887293e+000	9.116568e-009	
1.621495e-009	5.887293e+000	9.546218e-009	
1.697914e-009	5.887293e+000	9.996118e-009	
1.777934e-009	5.887293e+000	1.046722e-008	
1.861726e-009	5.887293e+000	1.096053e-008	
1.949466e-009	5.887293e+000	1.147708e-008	
2.041342e-009	5.887293e+000	1.201798e-008	
2.137547e-009	5.887293e+000	1.258437e-008	
2.238287e-009	5.887293e+000	1.317745e-008	
2.343774e-009	5.887293e+000	1.379848e-008	
2.454232e-009	5.887293e+000	1.444879e-008	
2.569897e-009	5.887293e+000	1.512974e-008	
2.691012e-009	5.887293e+000	1.584278e-008	
2.817836e-009	5.887293e+000	1.658943e-008	
2.950636e-009	5.887293e+000	1.737126e-008	
3.089696e-009	5.887293e+000	1.818994e-008	
3.235308e-009	5.887293e+000	1.904721e-008	
3.387784e-009	5.887293e+000	1.994488e-008	
3.547445e-009	5.887293e+000	2.088485e-008	
3.714631e-009	5.887293e+000	2.186912e-008	
3.889696e-009	5.887293e+000	2.289978e-008	
4.073012e-009	5.887293e+000	2.397902e-008	
4.264967e-009	5.887293e+000	2.510911e-008	
4.465969e-009	5.887293e+000	2.629247e-008	
4.676444e-009	5.887293e+000	2.753160e-008	
4.896838e-009	5.887293e+000	2.882912e-008	
5.127618e-009	5.887293e+000	3.018779e-008	
5.369276e-009	5.887293e+000	3.161050e-008	
5.622322e-009	5.887293e+000	3.310026e-008	
5.887294e-009	5.887293e+000	3.466023e-008	
